Episode,Reward_MA,Loss_MA,Q_Value_MA,Epsilon
780,164.39286121916206,0.43656690426815015,47.10923527961741,0.020145585821044927
781,152.5365722068952,0.445074648657147,50.736317514086394,0.020044857891939702
782,152.5503892495774,0.4516561946415552,51.386445581459384,0.019944633602480003
783,165.00575188632726,0.45589932740921896,49.48824522485675,0.019844910434467605
784,164.53162080338842,0.4594654007773921,50.758527648998026,0.019745685882295267
785,166.0043776682126,0.4663074093077888,51.32689062630491,0.01964695745288379
786,167.85802390758434,0.4709079593063584,52.16219798683355,0.01954872266561937
787,171.94082141801454,0.4771733340299635,52.95291078975127,0.019450979052291272
788,159.52014036126053,0.483210686461852,55.541608170722384,0.019353724157029815
789,159.36680798742597,0.4852925942855026,55.35742050034353,0.019256955536244666
790,159.11615667658302,0.4813258446177435,54.79986437151049,0.019160670758563442
791,170.58564149555679,0.4862754576594869,53.15034619920728,0.019064867404770626
792,182.3919941489732,0.49139311367724725,52.30108272474674,0.018969543067746772
793,180.91177904707928,0.5011582168597385,51.14934888981838,0.018874695352408037
794,165.6931069688862,0.5214356586911346,53.925014710697326,0.018780321875645996
795,177.97405758030428,0.5232147284119931,51.66496136668456,0.018686420266267767
796,172.08839703003247,0.5304194968321903,50.89169629045769,0.018592988164936427
797,175.53151563572212,0.5420937575997218,49.92613563510763,0.018500023224111744
798,172.79466289721145,0.5527725461379506,50.7500694080793,0.018407523107991184
799,188.6019245268056,0.5507418432544035,47.203925851182255,0.01831548549245123
800,173.64174714109458,0.5570265356915655,49.34835715047474,0.018223908064988973
801,177.42612723105177,0.5597276042596089,44.7547081456026,0.018132788524664028
802,164.77690642246637,0.5660931689613513,47.24959941405258,0.018042124582040707
803,162.34142969524044,0.5674031479802335,48.13906838060828,0.017951913959130504
804,163.97815361088539,0.5710340156339677,47.828538461702486,0.01786215438933485
805,160.745665279423,0.5733023779841252,45.98925602816878,0.017772843617388175
806,149.70293403755892,0.5774995204670405,48.245801007688875,0.017683979399301233
807,135.6535107577003,0.5750067507059231,50.17955833134945,0.017595559502304726
808,145.62852029188312,0.5715346139682679,48.00170907442312,0.0175075817047932
809,144.5073325046011,0.569899667306214,48.15681366331212,0.017420043796269234
810,156.49726366001394,0.5741014670220875,45.18625984226534,0.017332943577287888
811,158.08168064515036,0.5692747200637174,45.03134158833334,0.01724627885940145
812,143.55525182441616,0.5723443840772395,47.80609429136973,0.017160047465104442
813,142.56057481522257,0.567880100592674,48.108078730626666,0.01707424722777892
814,157.0819998259713,0.5523246525173461,45.11132112677093,0.016988875991640028
815,158.7705942505382,0.5542968683361289,44.56124773029274,0.016903931611681827
816,164.92296019759968,0.54732878699385,45.89066611491861,0.01681941195362342
817,177.13000908407994,0.5389681235303211,43.75957535569559,0.016735314893855303
818,181.05085096954105,0.531639690862603,43.68744178981164,0.016651638319386028
819,166.72018009119566,0.5275863355860737,46.49664117855948,0.0165683801277891
820,179.7617161402946,0.5175431493417866,42.572850542657925,0.016485538227150154
821,187.75702471862624,0.5092060235090317,43.95370871350818,0.0164031105360144
822,199.93341103875343,0.49514778173672946,41.70874177119276,0.01632109498333433
823,189.22993017263852,0.49030658183425047,43.42797582560647,0.016239489508417658
824,177.55686776551073,0.48325970401632806,42.27166719818446,0.01615829206087557
825,169.33813799924752,0.4766395583691159,45.08460432462428,0.01607750060057119
826,179.2480476629617,0.47058568607174045,42.150313498051986,0.015997113097568336
827,193.40961166675797,0.46832310736726207,40.41404846898907,0.015917127532080494
828,197.47662755150589,0.46262626559897857,40.528638715455976,0.01583754189442009
829,185.50275916441998,0.466002529044252,42.931481734171925,0.01575835418494799
830,185.15914663140458,0.4613667531640427,43.063137743159665,0.01567956241402325
831,184.61880181286037,0.46087610773128546,43.765988842300295,0.015601164601953134
832,200.5884793679995,0.4583056099612762,41.69268912212407,0.015523158778943369
833,199.9342964603721,0.4587187629092946,42.74664795187766,0.015445542985048652
834,187.97672613314458,0.4599474131735323,45.44846978054948,0.015368315270123408
835,188.43163920935643,0.45722351454494287,46.45889414484344,0.01529147369377279
836,188.47729612765454,0.45882320519351977,46.16502522928724,0.015215016325303928
837,186.91557105019422,0.4600000019107759,45.94143999393581,0.015138941243677408
838,166.98715857208919,0.4608001327345349,48.51920733817396,0.01506324653745902
839,169.33582286575353,0.4623108612993832,49.092389778490556,0.014987930304771725
840,169.34154644200962,0.46779062312795516,49.61402221274606,0.014912990653247866
841,158.74844425564785,0.4775053722864644,52.24586365121144,0.014838425699981627
842,144.1115113574288,0.4867885573948659,55.060632097125556,0.01476423357148172
843,156.4647889203159,0.4880734869454453,52.75947414713249,0.014690412403624311
844,165.6368753644024,0.49647507176576017,53.8344793175096,0.01461696034160619
845,177.38926494213595,0.5002927953821539,51.68705728569381,0.014543875539898159
846,179.91370775485947,0.5068437493983454,52.60443315411812,0.014471156162198668
847,164.81364429645373,0.5092227849172614,54.337944375120564,0.014398800381387675
848,164.29736998833238,0.5122870525832603,55.28765879678732,0.014326806379480736
849,176.01734876708517,0.5130732017377261,52.13081634335661,0.014255172347583332
850,175.3514995774965,0.5144326157042706,51.04502502925801,0.014183896485845416
851,174.7950553142957,0.5182845080794469,50.67776152091,0.014112977003416188
852,173.90242141242587,0.5165154832367532,50.27146845899994,0.014042412118399107
853,175.75765007302644,0.5212728637885826,49.864622273023905,0.013972200057807112
854,185.0992273023453,0.5266746546497634,47.58224240091223,0.013902339057518077
855,174.35982723445457,0.5306197643522703,49.97713421859114,0.013832827362230486
856,163.59369677539635,0.5301007377532242,53.83148358207372,0.013763663225419333
857,162.60585998551335,0.5356294451427075,54.85803259753196,0.013694844909292236
858,168.09625337465332,0.538483001677951,53.742282669917316,0.013626370684745774
859,177.02475711724668,0.5435440205333647,51.153320927377116,0.013558238831322046
860,176.97629503733125,0.5455378711873559,52.2676672011304,0.013490447637165436
861,183.66520937627817,0.5422374487483951,48.232495787459676,0.013422995398979608
862,200.59251107138203,0.5490255889344002,46.56529926132964,0.01335588042198471
863,187.89229189705443,0.5537052264560708,49.03370719232692,0.013289101019874787
864,189.1563473748408,0.5555624573456707,49.91585633107479,0.013222655514775413
865,187.34034027424943,0.5609045587241644,50.68762081997578,0.013156542237201536
866,180.11569404147548,0.5609780072273846,48.58585261282399,0.013090759526015528
867,193.52059556073704,0.5629076873401353,46.61745374213068,0.01302530572838545
868,193.63726413620049,0.570178474441929,46.957320882445345,0.012960179199743523
869,195.1205941786928,0.5701331094984189,47.49638183512758,0.012895378303744804
870,186.87738048296978,0.5660887258236438,51.933029099711355,0.01283090141222608
871,188.635314974872,0.567052242095295,52.68103985746589,0.012766746905164949
872,190.56358806324963,0.5707954422230519,52.75904301288118,0.012702913170639124
873,177.50814327485514,0.5744226480192134,55.36177087476068,0.012639398604785928
874,179.85038234361943,0.5713981708654758,54.454200360635554,0.012576201611761997
875,188.85600640240565,0.5688622722634733,52.056276002783605,0.012513320603703188
876,202.2488906514857,0.5750871711951515,48.39392246168776,0.012450754000684672
877,202.57250978988378,0.5723439917618293,48.133954188014016,0.012388500230681249
878,215.0613526701516,0.567805039876198,45.805150829605516,0.012326557729527843
879,203.1601760569801,0.5693852595574123,47.71391364967053,0.012264924940880204
880,204.33799082643137,0.5697374191710023,46.84838429542255,0.012203600316175803
881,209.74517723070596,0.5655441307379473,48.37190688215889,0.012142582314594924
882,205.896961445595,0.5581707783103371,45.769425952402855,0.01208186940302195
883,205.91903988563902,0.5565881090173105,45.671542743720835,0.01202146005600684
884,205.13505255765006,0.5488595958646088,44.71928214629553,0.011961352755726806
885,205.24093902126404,0.5436285043725245,44.55438041911853,0.01190154599194817
886,210.57742069134787,0.5399569318026891,46.29711044410853,0.01184203826198843
887,210.7195020030158,0.5409291903339685,46.04686723997077,0.011782828070678488
888,210.37086791310156,0.5357358680800974,45.607921214124175,0.011723913930325095
889,208.63820122436235,0.5343524992295009,44.952737940344804,0.01166529436067347
890,219.1264302850382,0.5353111123730043,40.87982199349129,0.011606967888870102
891,217.84578908261733,0.5320118878907473,41.13413147876826,0.01154893304942575
892,203.4202544186271,0.5284376121339691,43.31901138168131,0.011491188384178622
893,216.49303273193905,0.5233827412634375,41.00738373339332,0.011433732442257729
894,213.546241659987,0.5191735886615264,40.121928793322276,0.01137656378004644
895,216.44208553055267,0.5215641339053958,40.2336937882521,0.011319680961146208
896,209.43751381335568,0.5176286195445882,38.88315975495118,0.011263082556340478
897,209.54409313685366,0.5150115364107093,37.80051996366112,0.011206767143558775
898,212.11883310252858,0.5089303770586557,38.900718349976614,0.011150733307840981
899,226.83590092270768,0.5038405839038371,35.61525927001248,0.011094979641301777
900,213.5420772038228,0.5024756243434277,38.346398394039184,0.011039504743095268
901,201.87795064223133,0.4956308158635107,41.24752990750531,0.01098430721937979
902,197.78574427733244,0.49252875428257703,41.15276939969332,0.010929385683282892
903,209.92547059089608,0.4901710951101252,38.946331702304995,0.010874738754866477
904,204.40201839054313,0.48812714118908124,37.831060159739714,0.010820365061092144
905,205.00990853661344,0.48406075218753686,38.00109797482956,0.010766263235786683
906,203.52706785926225,0.47697519354627,37.38032126094619,0.01071243191960775
907,204.60303238146378,0.4679617722804032,36.41094949229673,0.010658869760009713
908,205.79644676168422,0.46253588223212316,35.53579417600538,0.010605575411209664
909,205.67201762586348,0.45136380991905795,36.44877302305887,0.010552547534153616
910,206.52527213851852,0.4506082849208142,36.42157898418119,0.010499784796482848
911,206.78698035914505,0.4535998638623867,36.94233337409101,0.010447285872500434
912,219.09868683703732,0.4464453930941999,35.352118630597346,0.01039504944313793
913,217.80528109664533,0.4361149225497128,35.455419769772156,0.010343074195922241
914,222.03367327007538,0.4298399451785991,38.17449186546856,0.01029135882494263
915,221.28647660612978,0.4216294844470178,38.22142031891686,0.010239902030817916
916,226.08090150214622,0.41558118678296857,39.298390927706514,0.010188702520663827
917,226.57314244145186,0.414251410590385,40.51236070583055,0.010137759008060509
918,211.14496128185687,0.41785860321332396,42.44688008120417,0.010087070213020206
919,210.79469820309333,0.4118541547708679,43.72606621778303,0.010036634861955105
920,225.2422882206818,0.4020569753790396,42.47316987365639,0.01
921,235.11209663646343,0.40932066372679854,39.72168088917794,0.01
922,228.25600354606843,0.4033107404495182,42.15645418580257,0.01
923,228.8633142376047,0.39776018668833996,42.1793262031441,0.01
924,235.47114035723516,0.3962631158589071,44.69696737539417,0.01
925,234.2143448516873,0.3980653827385491,44.66687000014019,0.01
926,236.48357566422473,0.39994313788370695,44.63625863990829,0.01
927,220.82631214822263,0.4070675108549569,47.72641797389069,0.01
928,219.95184802389977,0.4089504118414098,49.63118251836676,0.01
929,221.8997456685164,0.4152983689173294,49.435677371892695,0.01
930,220.9369342951247,0.4180083519663421,51.507495393214974,0.01
931,218.93250213199195,0.41781007727458686,49.43236609418365,0.01
932,200.74491414241996,0.42759338778625505,52.209141898070975,0.01
933,202.12438980724795,0.42680003389646215,52.520969917326,0.01
934,185.6342542706895,0.44339315076455843,54.149051107088496,0.01
935,186.29937018991188,0.44654563325996044,55.27157542935836,0.01
936,186.29900932652166,0.4539456094268055,56.50564448441924,0.01
937,186.3980068022379,0.4523426715294172,56.41476694834007,0.01
938,193.56989499722457,0.4600416608438905,52.625112860285824,0.01
939,191.7391605755966,0.4661829164473113,51.00913384846055,0.01
940,191.404727606687,0.4742493532110347,49.916047447086086,0.01
941,192.54159026367148,0.48382515517225416,50.06249180091305,0.01
942,207.11160000025916,0.499144840794951,49.340491927948385,0.01
943,195.50793982650853,0.5083480496701531,50.853682408007074,0.01
944,181.52956161210693,0.5092968806789892,52.34000214496828,0.01
945,180.48279889184133,0.5151120735217344,51.92213311105827,0.01
946,182.65055038526057,0.5249797738578484,52.54877874686189,0.01
947,196.72330921486233,0.5305091880255809,50.65458730044129,0.01
948,196.2775346262055,0.5377821506866839,50.10626469286575,0.01
949,196.53400429777417,0.5532376612633749,49.97944265999084,0.01
950,175.03721482056534,0.5633588408022675,51.54370651312596,0.01
951,176.2230498643816,0.5730730314189489,52.928500252040095,0.01
952,195.51998634892743,0.5788427365370958,49.91355791554728,0.01
953,195.78161303427018,0.5901682320002933,48.28332516519834,0.01
954,211.24810191686154,0.5860996677065317,46.54138141102236,0.01
955,195.57886945494056,0.5965824383126673,47.841711792905095,0.01
956,194.80278310892533,0.6027765167650497,47.399876030597866,0.01
957,185.03832226735884,0.6091306589403883,48.9486187274794,0.01
958,179.27976723988215,0.6068905853188069,52.48639835886292,0.01
959,179.25399886183698,0.6159284635455173,53.62139645884591,0.01
960,168.53194072348023,0.6245053758075431,56.67626037516583,0.01
961,167.93385588432287,0.621455872158344,56.47048622510956,0.01
962,155.29606362135831,0.6164986857269399,58.47871746051324,0.01
963,168.99519146773721,0.6218335880916404,57.857003850054134,0.01
964,182.1714425946624,0.6336478463280723,55.52270398809764,0.01
965,183.7606382512685,0.64211713257545,55.81267820748342,0.01
966,181.23967992323128,0.6422836369875463,54.90503116210894,0.01
967,184.4623307654625,0.644185785214778,54.70517899429346,0.01
968,184.8242011475217,0.6453355368794832,53.657667059235386,0.01
969,172.0963921002306,0.6389247182336768,55.46059760102276,0.01
970,193.32215540961533,0.6346830064943868,53.255525140175266,0.01
971,192.89218672602698,0.6273519702518213,51.76406915660146,0.01
972,194.20997322730477,0.6225712696276827,51.49779800587016,0.01
973,195.83747885324303,0.6159070226468938,52.79635821439143,0.01
974,196.8022427005322,0.612661564324291,51.165075053795405,0.01
975,212.18534560435728,0.6095439243784646,49.666041530967995,0.01
976,213.22834142820972,0.609390456840251,49.86847100837442,0.01
977,223.2980593611741,0.6084962704320871,47.53519942658371,0.01
978,236.71332962512102,0.6096926577805897,44.77379941594039,0.01
979,238.74141323157588,0.5996366360736414,44.71380321575033,0.01
980,247.9976935287515,0.591751864843789,41.96210837885831,0.01
981,249.04058073154448,0.5925617664089615,42.340702534154815,0.01
982,259.3982315765882,0.5910006422285642,39.662346977695634,0.01
983,256.54437424362516,0.5879496491854062,38.916963759020206,0.01
984,235.02761335276048,0.5795271285088843,41.72979432112123,0.01
985,235.40849200401783,0.5730896486698465,40.916400613298144,0.01
986,235.90957172107622,0.5711918161745164,42.00887178305197,0.01
987,233.97191206659713,0.5707133979866922,41.80142535485168,0.01
988,219.42248743573194,0.5694836780575493,41.12601192119288,0.01
989,231.19081164980076,0.5689688276323804,39.23158722700748,0.01
990,232.36561782785526,0.5640038891906378,38.60035607203788,0.01
991,233.77547180626223,0.5589661900229476,40.676577669407855,0.01
992,231.91206381754907,0.5534604818935102,41.068782167013424,0.01
993,218.7751371781071,0.5575156512453527,42.59428897879778,0.01
994,218.11354934666753,0.5615396323951108,44.25437768121746,0.01
995,218.93186653642547,0.5600821296854022,44.28838127277656,0.01
996,204.83769521345255,0.5521484702079766,45.85073927985308,0.01
997,194.2132140381707,0.553918794926982,48.54081391847011,0.01
998,168.28030488948065,0.5513674808959592,51.71969740647773,0.01
999,167.4239405829766,0.5528991458030024,50.80573996088787,0.01
1000,156.9562451392315,0.5539395024973878,52.625625250251474,0.01
1001,157.93785514079383,0.5526748924893456,52.276158450718334,0.01
1002,146.8924753527854,0.5481919505736674,55.69214748065995,0.01
1003,136.4522362811079,0.5505859690694482,57.68003106914063,0.01
1004,157.94122570053923,0.5525691857288262,55.21689607497927,0.01
1005,160.24780559001567,0.5518024820961179,56.02826387214138,0.01
1006,160.49896555798856,0.5526381823799225,55.68669373622366,0.01
1007,161.52163402068317,0.5502146237760343,56.20708839026345,0.01
1008,163.0984550450281,0.5511573404769514,59.617020825151194,0.01
1009,163.3045172596538,0.5479570969547999,58.392992390374985,0.01
1010,152.51184895417552,0.5526989727011749,61.65425323462759,0.01
1011,140.3363220082061,0.5554782017824846,63.20100871744795,0.01
1012,141.21589557656014,0.5570468556508825,62.5590638583097,0.01
1013,153.19410543373027,0.5669231186606335,61.37359232693548,0.01
1014,153.5012775148239,0.5706522471944185,59.94863637330599,0.01
1015,153.09004690932275,0.5738127542580841,59.29965966097466,0.01
1016,156.88609238680166,0.5814543148783723,60.18220400479151,0.01
1017,167.54100586449925,0.5833305681082964,56.6493177531908,0.01
1018,192.06316579331886,0.5877687975801522,53.67841636362697,0.01
1019,193.30660622249204,0.5909429056513837,55.784843023561244,0.01
1020,192.56519397030362,0.5925918469902448,56.15263810281295,0.01
1021,191.24620002154566,0.5935320097350397,56.96374121613908,0.01
1022,203.97290275533538,0.6105417392086943,54.788436771247696,0.01
1023,215.6422845097662,0.6133438891152311,52.44399920695923,0.01
1024,204.09893922628027,0.6152319086034415,54.13588988822509,0.01
1025,187.70927762547723,0.6160739655116771,56.56235593589639,0.01
1026,187.63984268614297,0.6146012130845345,55.96115218792525,0.01
1027,173.62689797366215,0.618501358413483,58.85943124852358,0.01
1028,186.200811721042,0.616812147628393,56.92426723685186,0.01
1029,180.2139099069133,0.6205447285778861,56.92854139469627,0.01
1030,189.63596862584137,0.616824178784447,54.07705164087749,0.01
1031,187.9699457783513,0.6172516722654964,53.994577980094036,0.01
1032,186.70335439245062,0.6238181833218025,54.626919517802754,0.01
1033,186.59396936388956,0.6206191214445788,52.771002578456454,0.01
1034,186.46058205521325,0.6211408810692696,53.24247473308371,0.01
1035,169.60673797284258,0.6170716566620298,51.66937579999148,0.01
1036,167.45957495009208,0.6103015064059651,52.00679353779742,0.01
1037,166.72303430575312,0.6095985251560223,53.46421443134886,0.01
1038,154.26167757312635,0.6046876248780575,56.0538550261254,0.01
1039,140.92975597593576,0.6011618589945911,57.53854463761911,0.01
1040,141.66148025359726,0.6048781453793449,57.50555231827842,0.01
1041,130.3649311504353,0.605048442676436,59.540339105890105,0.01
1042,107.33296658052619,0.5960593714823794,60.74280066770093,0.01
1043,107.16055772295732,0.5898291979638887,60.43442912945087,0.01
1044,106.56864171858666,0.588597389727957,60.58039547730669,0.01
1045,120.59530860532057,0.5884918959797413,58.665226977397346,0.01
1046,122.78433303238633,0.590314992925398,59.83298748310959,0.01
1047,135.4292418501781,0.587821427289569,56.10845401657373,0.01
1048,120.41085397941048,0.5857486904506705,58.76201787938547,0.01
1049,115.02245413826188,0.5908018485330565,62.43785838566096,0.01
1050,115.69509900517517,0.5997959995449087,62.868574674759984,0.01
1051,108.91936648288882,0.5976033887751243,63.28232290274522,0.01
1052,98.41599550608846,0.6022874412458371,66.10645459193042,0.01
1053,95.89133225849238,0.601176709381711,66.2698996400317,0.01
1054,94.26432466891332,0.6007640152611897,66.39712441100183,0.01
1055,96.99603746105882,0.611535778658539,70.16953291260268,0.01
1056,109.26982203196783,0.6208408507964788,66.14859035720455,0.01
1057,110.69695775641813,0.6250897284549729,66.7233482674086,0.01
1058,123.32124838465319,0.6372555504873447,64.10191516016317,0.01
1059,136.46090392326892,0.648388294566599,62.456619713193945,0.01
1060,147.704716817166,0.6543932740893698,60.89902106229902,0.01
1061,160.0979289226593,0.6551190649074983,57.55351666937196,0.01
1062,182.09445240346835,0.6552223880561018,56.51200632980421,0.01
1063,182.3741897597345,0.6652314954994839,57.78195299720047,0.01
1064,194.4587599353813,0.6653716873094317,56.03498753045622,0.01
1065,194.8780516177812,0.6668151582321049,55.20627114908705,0.01
1066,189.73652605797642,0.671855784042131,54.74080240982181,0.01
1067,177.8852371784765,0.6641159480999994,58.28007792725051,0.01
1068,194.4022572896417,0.6713557905689969,56.250641639576976,0.01
1069,204.86237482859767,0.6720191397050873,53.680959953304594,0.01
1070,194.3951039875931,0.6701651098009916,55.536062825987955,0.01
1071,214.63417513737795,0.6662683799163944,54.1072056731137,0.01
1072,213.53769572957737,0.6684281253236359,53.71125151988358,0.01
1073,205.4972678330278,0.6757226414692477,57.600936240474944,0.01
1074,206.0777396326024,0.6729192555229271,58.13475240086158,0.01
1075,219.16513434176233,0.6765740749322777,56.401026440793544,0.01
1076,207.32865651889037,0.6810131457330372,57.89758239954617,0.01
1077,192.23103585649113,0.6818810005650188,60.53034455706285,0.01
1078,180.6755619532339,0.6846131905546087,63.4913513636309,0.01
1079,169.62521846278122,0.6750856693675265,65.27849439383567,0.01
1080,169.85835276982573,0.675691049975783,65.42881130165262,0.01
1081,155.003161116961,0.6802461807493353,68.7706429167891,0.01
1082,154.66253869579188,0.6885362121828285,67.11207393545253,0.01
1083,141.13714332580818,0.6901876749443985,69.62291481492029,0.01
1084,141.17559813152766,0.7047486884986417,68.76951669476904,0.01
1085,129.26408325268108,0.7138931490547539,71.00565519998122,0.01
1086,132.79549252055975,0.719491035540273,70.93981124530798,0.01
1087,144.16654727107567,0.7348784276871348,66.79719335934665,0.01
1088,143.60009326320505,0.736540335800335,66.40988303184196,0.01
1089,131.78279177842458,0.740305670158533,68.73412429596975,0.01
1090,141.5414284633954,0.7413227322764473,66.41389473976822,0.01
1091,142.01809665809185,0.755763624132781,64.97689014847096,0.01
1092,154.06206136571086,0.7547381508260309,61.819098755933744,0.01
1093,164.69342265755714,0.750681978541747,59.39792413520964,0.01
1094,153.68333756620905,0.7545761418628134,60.65124348998617,0.01
1095,153.2543616742762,0.746655258467013,60.36850563541456,0.01
1096,165.2645620548222,0.7402810723127342,58.55853845310154,0.01
1097,179.55111912414253,0.7385300586957319,55.62693153826714,0.01
1098,177.96133442277377,0.726483834535521,55.18927005380842,0.01
1099,175.9430461952572,0.7260784875574559,54.53413329724241,0.01
1100,177.51649113214327,0.717852498849728,53.44182366169569,0.01
1101,191.61036677396598,0.7106212861372787,51.29177921955513,0.01
1102,180.7514550163956,0.7035603932000167,54.401037644169456,0.01
1103,194.27321286886132,0.6991147631332538,51.703070884176,0.01
1104,195.2326865263846,0.6868129817836972,52.787022468184404,0.01
1105,208.21343771723429,0.6787278276638108,51.15721694674942,0.01
1106,207.3198294315937,0.6680234859733377,51.48209904674514,0.01
1107,207.91446242132312,0.6583074234286206,52.988276586817015,0.01
1108,192.82531619911038,0.6573485925781234,55.03690231527144,0.01
1109,193.758195632453,0.6441448968204924,54.86646013309519,0.01
1110,196.28581411726617,0.6504329438373213,54.65580697747022,0.01
1111,196.75558978175732,0.648038710294079,54.53884270008645,0.01
1112,196.62043848382774,0.6443137483658882,55.19293538759254,0.01
1113,196.76522787780345,0.6443175510474834,54.05458611045054,0.01
1114,209.03261002516464,0.6351819106806077,52.37028777299982,0.01
1115,210.13293188127014,0.6317421219917962,51.8115570371486,0.01
1116,199.0090520652214,0.623802920840884,55.503492014681015,0.01
1117,199.03825606304036,0.6281225057015312,55.88908038462153,0.01
1118,211.07253942250222,0.6312831015141832,54.26568728613791,0.01
1119,211.7520377972638,0.6343544748895361,55.495522795253265,0.01
1120,197.91439289434604,0.6272994354526028,57.58972828979013,0.01
1121,200.02918470785934,0.6265553629325096,57.56420878559476,0.01
1122,211.57990783661148,0.6220285648928856,54.63738397655032,0.01
1123,212.21911346844678,0.6122637690150006,55.16206206064261,0.01
1124,210.6818232184092,0.6150373646438019,54.3177906282646,0.01
1125,195.8314775317843,0.613324504789843,56.2940831964673,0.01
1126,196.12123262593332,0.6138161404843588,55.81222262449533,0.01
1127,195.61147687196052,0.6128705273460804,56.62052829403802,0.01
1128,190.0895260144335,0.6106635772191441,57.775223924593384,0.01
1129,191.00663682584576,0.6124087951885347,57.69821829438465,0.01
1130,178.87773248275673,0.6087331312656967,60.35384425315939,0.01
1131,179.22612979222143,0.6089626820334156,61.21748716184673,0.01
1132,179.80187710979462,0.6055327526308155,61.64597366164726,0.01
1133,180.31282537321897,0.6047591858926367,61.762486154979534,0.01
1134,179.22978418475188,0.6144807078436053,61.22042482907287,0.01
1135,165.59904822424738,0.6200467374573616,63.88538455569277,0.01
1136,177.0717177989298,0.6244631136091636,62.23362108837301,0.01
1137,164.99173711938067,0.6198171530676967,62.85195220992871,0.01
1138,154.78803573910503,0.619428986528244,64.94681342590043,0.01
1139,167.81371030911063,0.6201376160584023,62.19418705703288,0.01
1140,180.23143807311408,0.6343640601084853,60.12238748225659,0.01
1141,162.40541850568746,0.6413169376948016,61.65687074750178,0.01
1142,162.78898381909482,0.6458037893914467,62.967737058404495,0.01
1143,162.53287787613974,0.6527967004669082,61.480227318599404,0.01
1144,164.0830896325269,0.6609026542326567,62.891426488308866,0.01
1145,176.8799011734783,0.664510326589309,59.52683765309591,0.01
1146,176.05139517617994,0.6669445137231992,59.776396045831206,0.01
1147,176.0342686177569,0.6732708247105854,58.46091214130653,0.01
1148,197.1915991120642,0.6719293499670764,54.74770963604468,0.01
1149,208.73606993289036,0.6753087969940542,52.778502082734846,0.01
1150,219.52755836076875,0.6732211147278718,51.27154224866871,0.01
1151,217.92671915948844,0.6682467408567357,50.31680168795481,0.01
1152,207.12074522462862,0.6668283064740744,51.45247005972665,0.01
1153,206.0591754539956,0.671425682969674,52.85218862797101,0.01
1154,206.76442257762957,0.668365623988427,53.71891029692883,0.01
1155,219.07528789546265,0.666050185390622,51.700342852204564,0.01
1156,217.70735223288244,0.6731589388907299,51.062606080788264,0.01
1157,227.02448846459828,0.6756496094579849,49.90077495949389,0.01
1158,228.00027142728868,0.6788965997625876,48.979936535752984,0.01
1159,225.86862412357198,0.680100112985847,48.71157455965175,0.01
1160,219.8448057833832,0.6773616304079229,47.28469493385752,0.01
1161,236.62699952455614,0.675101565714267,45.451971181830054,0.01
1162,236.6617432817156,0.6732305647835329,45.33159061488838,0.01
1163,237.11687779275974,0.6703386233321431,45.72295006152639,0.01
1164,235.71608640591,0.6586216275534399,45.448481936687614,0.01
1165,224.37704918347637,0.6520232007469761,48.778357341495905,0.01
1166,226.47355766204427,0.6481629781966299,49.06353098249538,0.01
1167,228.55271919868224,0.6431038518431099,50.138388271994636,0.01
1168,228.43361521546484,0.6418196911235329,51.1796710352937,0.01
1169,228.82649431765665,0.6366671197339066,49.950971385758194,0.01
1170,229.58353949144856,0.6284416653045436,48.93904915062268,0.01
1171,230.09357639799003,0.6243693592962252,49.90429103332072,0.01
1172,239.97964352397247,0.6230948803794428,47.522182842282184,0.01
1173,239.6261306855362,0.6133507026571603,47.40665367765378,0.01
1174,239.07130611740476,0.6089036200343629,46.901193334043256,0.01
1175,239.29538800019415,0.6032446587779319,46.69304210553392,0.01
1176,240.6230591873474,0.5922072696545361,46.899260123435035,0.01
1177,243.41742400272256,0.583281135305556,46.57502164633001,0.01
1178,255.56925463693045,0.5761405534393271,45.46333227448343,0.01
1179,256.7723218854499,0.5626520813980089,46.603638361331925,0.01
1180,261.9022567411114,0.552567682121179,48.95348752177464,0.01
1181,261.14120119268784,0.5463946134125194,48.13725616252563,0.01
1182,247.9579171872643,0.5406987037228607,49.56893089699995,0.01
1183,245.63980404817718,0.5355038646130075,48.66908712130107,0.01
1184,232.04924022345813,0.5345905168576444,50.125690562015116,0.01
1185,244.60656521418449,0.5400252243516974,48.58510475698829,0.01
1186,230.7975362959614,0.5421393679690425,49.56996186721279,0.01
1187,229.46968904067992,0.5373727467395121,48.12581133499245,0.01
1188,230.52899974998405,0.5353538494936698,47.70398178121319,0.01
1189,229.0299295634656,0.5335830310894033,47.917107151800025,0.01
1190,216.48226064573242,0.5325303085706897,50.03509430388868,0.01
1191,218.3741578355414,0.5329216523429072,50.42590321238681,0.01
1192,218.51966206641254,0.531738150192154,51.846908019212115,0.01
1193,205.51378961465633,0.5359823596025106,54.02675129152125,0.01
1194,205.22623774872963,0.5396074294462522,55.070810284676156,0.01
1195,202.6111141930557,0.5416043501925054,55.49932965228115,0.01
1196,203.5066897828626,0.5457685962536155,54.84684805689076,0.01
1197,190.5113625510924,0.5495812139257844,56.35506974465546,0.01
1198,189.44794846122016,0.5524415638682278,55.844893977539265,0.01
1199,188.78114941548625,0.5620810637096496,55.28017245530184,0.01
1200,175.20547305518352,0.5654622042449085,57.03252833782975,0.01
